
[1;33mjava 17.0.8-tem is already installed.[0m

[1;32mUsing java version 17.0.8-tem in this shell.[0m
Validating WDL...
Success!
2026-02-13 16:07:28 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5650
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5652
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5657
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5699
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5706
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5708
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5710
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5717
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5724
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5726
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5728
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5745
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5752
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5754
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5756
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5767
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5774
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5776
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5778
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5785
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5792
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5794
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5796
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5813
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5820
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5822
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:39 db-1 INFO  - checkpointClose end
2026-02-13 16:07:39 db-1 INFO  - Checkpoint end - txts: 5824
2026-02-13 16:07:39 db-1 INFO  - Checkpoint start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose start
2026-02-13 16:07:39 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:39 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:39 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5831
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5838
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5840
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5842
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5849
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5856
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5858
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5860
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5867
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5874
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5876
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5878
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5885
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5892
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5894
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5896
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:40 db-1 INFO  - checkpointClose end
2026-02-13 16:07:40 db-1 INFO  - Checkpoint end - txts: 5903
2026-02-13 16:07:40 db-1 INFO  - Checkpoint start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose start
2026-02-13 16:07:40 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:40 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:40 db-1 INFO  - dataFileCache commit end
